GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29127","Marion, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",28337,28092,28027,28170,28272,28091,27760,27876,28245,28237,28178,28671,28743,28920,28950,28616,28423,28122,27996,27856,27635,27773,27794,28058,27989,28107,28243,28258,28307,28440,28309,28285,28115,28067,28282,28193,28309,28468,28365,28550,28720,28787,28794,28766,28800,28808,28747,28754,28644,28605,28588,28470,28518
 "29127","Marion, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3042,3331,3588,3859,4422,4691,5268,5649,6181,6858,7787,8148,9271,9571,9675,10735,11373,11656,12378,12804,13716,14113,15138,16061,16843,17938,18336,19658,20319,20817,21475,22827,23857,24198,24939,26692,26888,28673,30474,32175,32701,33269,34560,35675,36012,36273,36651,37498,38750,39956,41063,44348,47304
 "29129","Mercer, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12496,13955,14011,16834,20296,19142,21333,23849,25267,29064,34824,27406,36420,33345,31749,36010,40960,37806,40463,36538,41467,40701,43925,54940,53626,67971,65589,68487,80930,73448,69588,72690,71500,63919,70414,84199,86232,87731,91254,99912,102085,104328,107158,112848,115636,133635,105725,109017,114440,111972,114935,125022,129419
 "29129","Mercer, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5056,4867,4748,4485,4747,4654,4824,4619,4605,4551,4497,4707,4783,4744,4583,4402,4221,4034,3914,3864,3736,3726,3689,3693,3780,3873,3978,3854,3823,3778,3742,3747,3750,3699,3717,3701,3684,3668,3684,3748,3776,3769,3768,3698,3650,3664,3638,3628,3628,3590,3580,3515,3488
 "29129","Mercer, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2472,2867,2951,3753,4276,4113,4422,5163,5487,6386,7744,5822,7614,7029,6928,8180,9704,9372,10338,9456,11099,10924,11907,14877,14187,17550,16488,17770,21169,19441,18596,19400,19067,17280,18944,22750,23407,23918,24770,26657,27035,27681,28439,30516,31681,36472,29061,30049,31544,31190,32105,35568,37104
 "29131","Miller, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42122,47097,51110,56809,65056,70517,77975,87786,97602,115328,129436,139231,151198,164451,174609,199114,211003,227207,229207,239242,261464,267973,276735,295243,318220,331979,344776,373627,397560,403603,422422,449054,482111,486980,516558,551758,567003,579924,603339,638735,640073,664220,705145,734583,760925,800569,838144,836347,858939,895783,932702,1023583,1083780
 "29131","Miller, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15117,15119,15593,16462,16731,16611,16674,17099,17651,18216,18377,18605,18831,19011,19342,19758,20203,20395,20647,20510,20593,20776,20954,21410,21565,22083,22327,22745,23076,23089,23321,23617,23911,24082,24056,24488,24582,24759,24843,24867,24840,24676,24581,24350,24481,24400,24340,24354,24466,24434,24659,24733,24909
 "29131","Miller, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2786,3115,3278,3451,3888,4245,4676,5134,5530,6331,7043,7484,8029,8650,9027,10078,10444,11140,11101,11665,12697,12898,13207,13790,14756,15033,15442,16427,17228,17480,18113,19014,20163,20222,21473,22532,23066,23423,24286,25686,25768,26918,28687,30168,31082,32810,34435,34341,35107,36661,37824,41385,43510
 "29133","Mississippi, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",33672,38242,43557,46469,57167,59379,64391,65778,81646,90648,104192,99807,114905,116106,122782,148915,146833,153391,156054,177182,192686,177197,186574,205769,198783,210673,209806,232729,237826,226550,232123,256277,271375,267160,308674,323042,310268,325929,344368,387439,381453,368062,385578,406072,434607,426899,381880,410164,407484,396685,416886,458029,494294
 "29133","Mississippi, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17148,16715,17034,16773,16693,16261,16229,16363,16065,16053,15765,15742,15776,15768,15733,15548,15381,15114,14863,14882,14596,14440,14355,14148,14114,14094,13895,13805,13690,13704,13578,13395,13424,13526,13626,13669,13872,14033,14058,14087,14146,14329,14221,14251,14136,14127,13899,13655,13500,13239,13064,12537,12538
 "29133","Mississippi, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1964,2288,2557,2770,3425,3652,3968,4020,5082,5647,6609,6340,7284,7363,7804,9578,9546,10149,10499,11906,13201,12271,12997,14544,14084,14948,15099,16858,17372,16532,17096,19132,20216,19752,22653,23633,22366,23226,24496,27503,26965,25687,27113,28494,30745,30219,27475,30038,30184,29963,31911,36534,39424
 "29135","Moniteau, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32926,35531,38462,44954,52540,55631,58723,62826,67037,74151,83605,97208,108864,113804,122189,132063,140377,145797,147223,151963,164929,170455,182767,204759,211116,223383,235483,259889,278455,283429,292110,310706,322576,313764,331305,379933,384856,396934,426401,458856,450380,469680,471764,489589,484306,525283,546097,535901,557312,570648,603381,671852,720477
 "29135","Moniteau, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10850,10752,10791,11372,11018,11163,11551,11642,11530,11598,11671,12127,12336,12273,12420,12575,12441,12368,12286,12224,12300,12350,12498,12709,12896,13249,13589,13874,14261,14395,14644,14847,14805,15006,15105,15082,15312,15340,15416,15424,15545,15627,15697,15649,15711,15766,15817,15916,15942,16019,15706,15464,15484
 "29135","Moniteau, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3035,3305,3564,3953,4769,4984,5084,5396,5814,6393,7163,8016,8825,9273,9838,10502,11283,11788,11983,12432,13409,13802,14624,16111,16371,16860,17329,18732,19526,19689,19947,20927,21788,20909,21933,25191,25134,25876,27660,29749,28973,30056,30054,31286,30826,33317,34526,33671,34959,35623,38417,43446,46530
 "29137","Monroe, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",28404,31771,34059,38327,52669,47246,50876,48767,59762,67476,77299,74608,88211,93423,92868,105606,122026,118315,121199,124006,141698,137626,139850,148579,151015,151127,156711,172547,182947,182414,175915,205644,207162,200981,211399,246427,227063,250694,270882,289351,291449,295904,301445,291813,335581,327657,317690,340398,336861,335526,354461,376686,411338
 "29137","Monroe, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9766,9552,9629,9710,9543,9582,9895,9874,9790,9871,9712,9706,9648,9694,9521,9415,9346,9294,9137,9102,9146,9122,8988,8943,8882,8887,8963,9039,9106,9161,9238,9329,9291,9259,9274,9254,9209,9219,9216,9157,9014,8787,8685,8691,8767,8733,8633,8626,8591,8626,8623,8666,8712
 "29137","Monroe, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2908,3326,3537,3947,5519,4931,5142,4939,6104,6836,7959,7687,9143,9637,9754,11217,13056,12730,13265,13624,15493,15087,15560,16614,17002,17005,17484,19089,20091,19912,19043,22044,22297,21707,22795,26629,24657,27193,29393,31599,32333,33675,34709,33576,38278,37519,36799,39462,39211,38897,41106,43467,47215
 "29139","Montgomery, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",31474,35445,38321,42833,56406,57340,61224,60692,73889,82168,95399,93643,110050,113634,113921,131635,142657,147429,151767,151291,166503,164715,173222,187764,192030,200488,209009,234632,240411,246782,251727,273092,282410,279729,291501,318859,310915,329551,334158,353991,343922,374649,373712,384476,414520,433473,421211,440298,445715,452712,479000,525770,569868
 "29139","Montgomery, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11120,10998,11060,11076,11219,11605,11698,11478,11668,11390,11450,11557,11614,11432,11384,11331,11255,11147,11160,11210,11203,11400,11334,11365,11472,11499,11629,11811,11815,12087,12143,12141,12120,12084,12095,12236,12285,12242,12299,12273,12179,12208,12203,11965,11842,11713,11564,11441,11366,11433,11444,11262,11415
 "29139","Montgomery, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2830,3223,3465,3867,5028,4941,5234,5288,6333,7214,8332,8103,9476,9940,10007,11617,12675,13226,13599,13496,14862,14449,15283,16521,16739,17435,17973,19866,20348,20417,20730,22493,23301,23149,24101,26059,25309,26920,27170,28843,28239,30689,30625,32133,35004,37008,36424,38484,39215,39597,41856,46685,49923
 "29141","Morgan, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27097,29276,33144,37391,46276,44274,49908,55689,61658,72563,81502,89561,102282,111130,122880,140665,149702,163670,168603,179640,195156,199908,211202,228358,249081,273037,285618,313992,325447,343080,352563,368660,414586,430071,453602,535624,533484,553632,564719,635544,638635,620260,673580,740051,705466,757578,796133,787193,812189,842178,872908,940154,1018432
 "29141","Morgan, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10164,10165,10658,11339,12117,12445,12964,12946,13449,13782,13705,13833,13907,14110,14497,14935,14947,15080,15349,15371,15433,15621,15627,15975,16381,16750,17177,17698,18157,18521,19038,19291,19543,19588,19831,20106,20273,20570,20716,20745,20566,20549,20409,20140,20212,20196,20214,20275,20377,20691,20975,20997,21379
 "29141","Morgan, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2666,2880,3110,3298,3819,3558,3850,4302,4585,5265,5947,6474,7355,7876,8476,9418,10016,10853,10985,11687,12645,12797,13515,14295,15205,16301,16628,17742,17924,18524,18519,19110,21214,21956,22873,26640,26315,26915,27260,30636,31053,30184,33004,36745,34903,37511,39385,38826,39858,40703,41617,44776,47637
 "29143","New Madrid, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43662,50362,68316,72114,85939,79079,91837,94537,120252,128811,140174,127167,155300,160117,166380,209464,198562,192583,216460,258839,249741,252174,274979,299525,294648,334535,327601,365865,365441,343294,356799,411664,428951,421229,472531,482044,475764,493845,520674,558513,531752,542883,597749,540565,630928,568360,547591,572782,579819,568150,622656,703437,787214
 "29143","New Madrid, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",24324,23572,24118,24636,24038,23857,23913,23938,23898,23667,22828,22923,22791,22789,22564,22316,22009,21810,21410,21111,21003,20917,20771,20828,20689,20664,20706,20576,20518,20346,19949,19657,19638,19416,19405,19235,18919,18821,18780,18805,18896,18918,18709,18381,18189,18067,17869,17615,17272,16933,16717,16329,16035
 "29143","New Madrid, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1795,2137,2833,2927,3575,3315,3840,3949,5032,5443,6140,5548,6814,7026,7374,9386,9022,8830,10110,12261,11891,12056,13239,14381,14242,16189,15822,17781,17811,16873,17886,20942,21843,21695,24351,25061,25147,26239,27725,29700,28141,28697,31950,29409,34687,31458,30645,32517,33570,33553,37247,43079,49093
 "29145","Newton, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",92306,98120,106184,124364,148232,155201,168790,185588,202513,228302,254459,285399,326697,352507,383800,429409,461991,499527,520066,559797,604935,637877,683237,736674,794512,858498,909168,969371,1058245,1100072,1162450,1183992,1242069,1250325,1283047,1408909,1502543,1572655,1650510,1789736,1768128,1830100,1950268,2002908,2000716,2055008,2125795,2127424,2196416,2242316,2322287,2487638,2683650
 "29145","Newton, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",33152,33180,34278,35212,36066,37218,37664,37532,38858,39353,40219,40638,40883,41008,41694,42105,42517,42968,43415,43664,44071,44597,45353,46128,47033,47856,48499,49320,50230,51322,52082,52699,52939,53408,54347,55100,55941,56671,57470,57600,57946,58177,58588,58693,58454,58223,58255,58327,58327,58369,58480,58613,59386
 "29145","Newton, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2784,2957,3098,3532,4110,4170,4481,4945,5212,5801,6327,7023,7991,8596,9205,10199,10866,11626,11979,12821,13726,14303,15065,15970,16893,17939,18746,19655,21068,21435,22320,22467,23462,23411,23608,25570,26859,27751,28720,31072,30513,31457,33288,34125,34227,35295,36491,36474,37657,38416,39711,42442,45190
 "29147","Nodaway, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58299,62587,66920,78209,97941,83707,100627,105234,120563,139882,166846,150702,189553,189149,182486,215532,241558,240890,250077,255436,289521,300439,319675,332581,308798,341013,333677,379524,395794,397588,399713,436110,453428,449536,477411,538182,536700,539280,579293,601668,644259,623763,646174,644229,680978,663745,630506,646415,667232,685673,718304,790189,830698
 "29147","Nodaway, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",22773,22510,22788,23466,23090,22479,21759,22117,21948,22155,22030,22082,22383,22558,22568,22254,21867,21679,21686,21623,21664,21749,21595,21720,21702,21703,21853,21976,22072,21976,21951,21897,22070,22239,22319,22517,22588,22698,22804,23026,23242,23388,23370,23213,22989,22773,22370,22156,22050,21813,21609,21218,21160
 "29147","Nodaway, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2560,2780,2937,3333,4242,3724,4625,4758,5493,6314,7574,6825,8469,8385,8086,9685,11047,11112,11532,11813,13364,13814,14803,15312,14229,15713,15269,17270,17932,18092,18209,19916,20545,20214,21390,23901,23760,23759,25403,26130,27720,26670,27650,27753,29622,29146,28185,29176,30260,31434,33241,37241,39258
 "29149","Oregon, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",18405,20169,21861,25710,30937,34001,36315,39366,40764,48371,54644,57776,64616,67238,72722,79938,83734,86469,86607,86686,93344,98181,105617,113847,119657,122157,126835,129544,142720,150617,155265,164887,179594,184324,191786,208236,216671,223405,222612,232092,237449,249898,267772,279608,285644,295236,299879,297263,297484,310854,328161,351355,370843
 "29149","Oregon, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9380,9182,9233,9527,9699,9481,10087,10086,10348,10376,10378,10235,10201,9969,9858,9896,9743,9602,9537,9465,9455,9484,9530,9518,9691,9886,10085,10102,10012,10213,10346,10327,10219,10328,10422,10503,10513,10669,10685,10697,10724,10884,10798,10528,10301,10019,9862,9583,9246,9068,8868,8617,8631
 "29149","Oregon, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1962,2197,2368,2699,3190,3586,3600,3903,3939,4662,5265,5645,6334,6745,7377,8078,8594,9005,9081,9159,9872,10352,11083,11961,12347,12357,12577,12824,14255,14748,15007,15967,17575,17847,18402,19826,20610,20940,20834,21697,22142,22960,24798,26559,27730,29468,30408,31020,32174,34280,37005,40775,42966
 "29151","Osage, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34503,36877,37742,42541,51919,52537,57931,62317,69857,83785,90169,92782,104976,115029,119757,134961,137090,149310,155518,156239,170976,179929,187652,202038,209870,219523,231769,253578,268132,273723,291673,312416,328464,329060,342537,388002,419696,419925,434918,467110,461294,475890,493371,481600,522609,573576,605334,582326,590356,598074,614698,661756,705085
 "29151","Osage, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11104,10993,11023,11181,11507,11605,12249,11855,11888,12026,12078,12040,12120,12016,12018,12201,12113,12074,12156,12175,12067,12021,12088,12187,12318,12393,12563,12669,12753,12764,12904,13026,13046,13073,13315,13361,13507,13687,13648,13753,13886,13900,13874,13784,13589,13522,13395,13438,13456,13409,13362,13249,13379
 "29151","Osage, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3107,3355,3424,3805,4512,4527,4729,5257,5876,6967,7466,7706,8661,9573,9965,11061,11318,12366,12794,12833,14169,14968,15524,16578,17038,17713,18449,20016,21025,21445,22603,23984,25177,25171,25726,29040,31072,30681,31867,33964,33220,34237,35561,34939,38458,42418,45191,43334,43873,44602,46003,49948,52701
 "29153","Ozark, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",12150,13183,15415,17128,20853,22202,25573,30877,31784,37754,42664,50027,57797,56754,62452,66920,71578,77104,79264,83975,93782,96884,104869,108019,114290,120080,126193,131490,140903,141437,148522,157291,177640,185029,187757,198221,198742,199760,205384,214197,216649,232782,247005,229849,255475,265231,265983,266552,268555,278804,288054,312699,337237
 "29153","Ozark, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6332,6259,6456,7182,7091,7189,7376,7635,7865,8123,8039,8003,8156,8048,8194,8350,8372,8317,8458,8441,8480,8629,8621,8718,8953,9016,9197,9333,9297,9493,9509,9532,9447,9496,9582,9555,9557,9667,9655,9718,9673,9731,9574,9466,9320,9199,9069,8849,8824,8555,8637,8514,8782
 "29153","Ozark, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1919,2106,2388,2385,2941,3088,3467,4044,4041,4648,5307,6251,7086,7052,7622,8014,8550,9271,9371,9948,11059,11228,12164,12390,12766,13319,13721,14089,15156,14899,15619,16501,18804,19485,19595,20745,20795,20664,21272,22041,22397,23922,25800,24282,27411,28833,29329,30122,30435,32590,33351,36728,38401
 "29155","Pemiscot, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",55855,64779,75555,75727,91740,84485,105591,109671,128450,139766,155162,161281,176219,181392,181628,202312,206305,200648,221972,251440,242688,258931,273552,303046,293498,311772,327465,378339,389661,355769,383107,397364,415258,423361,458781,461285,467072,488109,504662,554920,529811,527660,581532,558508,607195,573884,526007,561874,541337,552254,572635,632281,713651
 "29155","Pemiscot, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",27598,26374,26428,26832,26524,25934,25280,25457,25698,25200,24848,24977,24885,24387,23960,23753,23227,22945,22621,22531,22111,21860,21576,21319,21213,21133,21130,21044,20848,20627,20216,20060,19887,19839,19592,19338,19211,18953,18788,18552,18378,18260,18186,18079,17779,17570,17420,17084,16800,16270,15851,15585,15236
 "29155","Pemiscot, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2024,2456,2859,2822,3459,3258,4177,4308,4998,5546,6244,6457,7081,7438,7580,8517,8882,8745,9813,11160,10976,11845,12679,14215,13836,14753,15498,17978,18691,17248,18951,19809,20881,21340,23417,23854,24313,25754,26861,29912,28829,28897,31977,30893,34152,32663,30196,32889,32222,33943,36126,40570,46840
 "29157","Perry, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41033,44735,48067,55492,64169,68492,79928,85254,91360,106514,121835,132454,151023,154353,160673,181088,185056,191139,198193,203167,227912,238140,252000,271242,278201,295739,304867,321604,347721,365369,377565,403570,423061,431536,448100,481198,493423,510159,538079,553100,560859,587546,605522,650799,675437,695781,712709,736347,767693,790729,810263,867186,917227
 "29157","Perry, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14670,14432,14751,15358,15120,15264,15671,16127,16132,16437,16680,16814,16897,16739,16692,16690,16717,16571,16596,16496,16589,16700,16904,17100,17247,17529,17719,17910,18017,18050,18064,18134,18171,18318,18313,18454,18602,18672,18961,18976,19050,18925,18973,18942,18975,19022,18950,19084,19103,19097,18955,18960,18922
 "29157","Perry, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2797,3100,3259,3613,4244,4487,5100,5286,5663,6480,7304,7878,8938,9221,9626,10850,11070,11535,11942,12316,13739,14260,14908,15862,16130,16871,17206,17957,19300,20242,20902,22255,23282,23558,24469,26076,26525,27322,28378,29147,29441,31046,31915,34357,35596,36578,37610,38585,40187,41406,42747,45738,48474
 "29159","Pettis, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",107197,117154,126187,139330,161519,170749,186784,203042,217999,250084,283410,287922,325482,344502,364506,408443,427254,444425,454099,488073,527608,537596,562287,592636,625193,659102,697137,741343,788272,829279,869419,924691,946693,959518,990694,1049960,1060561,1088836,1161236,1258501,1281651,1323445,1367879,1374135,1415298,1469317,1517005,1515051,1552476,1572186,1615412,1753543,1887013
 "29159","Pettis, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",34340,34204,34444,34210,35657,35519,34880,35408,35637,36063,36602,36295,35889,35658,35462,35629,35653,35431,35411,35474,35393,35545,35830,36080,36602,37494,37902,38054,38419,38866,39137,39486,39577,39543,39669,39883,40455,40937,41239,41565,41907,42275,42205,42403,42347,42396,42543,42559,42807,42824,42835,42951,43188
 "29159","Pettis, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3122,3425,3664,4073,4530,4807,5355,5734,6117,6935,7743,7933,9069,9661,10279,11464,11984,12543,12824,13759,14907,15124,15693,16426,17081,17579,18393,19481,20518,21337,22215,23418,23920,24265,24974,26326,26216,26598,28159,30278,30583,31306,32410,32407,33421,34657,35658,35599,36267,36713,37712,40827,43693
 "29161","Phelps, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",76717,86960,97682,108448,121704,135508,149875,170497,186362,206118,229723,257955,285172,317841,345464,371582,392457,412340,429007,457384,493256,507763,539513,582029,605760,636925,678218,721821,763599,802013,829919,894168,945340,990263,1038217,1123641,1147214,1191171,1221165,1251738,1290821,1349695,1417046,1448497,1477823,1516918,1587472,1628594,1661121,1738760,1763650,1879200,1986433
 "29161","Phelps, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",29423,29930,31419,31927,31004,31126,30063,31128,32102,33333,33451,33767,34234,34676,34878,34833,34572,34495,34654,34869,34984,35317,35588,36201,36712,37032,37654,38323,38797,39184,39568,39945,40219,41193,41883,42616,43327,44025,44300,44200,44540,45302,45276,45276,45069,45006,44860,44841,44685,44637,44690,44517,44937
 "29161","Phelps, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2607,2905,3109,3397,3925,4354,4985,5477,5805,6184,6867,7639,8330,9166,9905,10668,11352,11954,12380,13117,14099,14377,15160,16078,16500,17199,18012,18835,19682,20468,20974,22385,23505,24040,24789,26367,26478,27057,27566,28320,28981,29793,31298,31993,32790,33705,35387,36319,37174,38953,39464,42213,44205
 "29163","Pike, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",58084,66556,64597,70154,81872,79673,87471,91807,103501,121110,136839,138371,154648,157698,152853,174538,189804,191479,189658,191860,210276,213141,224589,242370,249976,259957,261690,287004,303872,313277,319871,355790,359671,362290,380914,417573,409916,437325,453846,499589,488781,515868,535653,540362,567803,586439,584049,601745,614040,615746,655021,710579,755658
 "29163","Pike, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17160,16899,16886,16908,17317,17086,17472,17542,17534,17709,17611,17551,17450,17182,17006,16666,16386,16239,16164,16120,15947,16054,16165,16317,16505,16776,17142,17324,17469,18028,18282,18301,18258,18311,18426,18434,18725,18707,18588,18602,18544,18476,18674,18570,18629,18523,18440,18550,18604,18549,17734,17613,17761
 "29163","Pike, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3385,3938,3825,4149,4728,4663,5006,5234,5903,6839,7770,7884,8862,9178,8988,10473,11583,11791,11733,11902,13186,13277,13894,14854,15145,15496,15266,16567,17395,17377,17496,19441,19699,19785,20673,22652,21891,23378,24416,26857,26358,27921,28684,29099,30480,31660,31673,32439,33006,33196,36936,40344,42546
 "29165","Platte, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",129624,144773,162157,184774,213450,234037,269255,304594,352107,408861,472761,515397,587789,631613,683705,771033,852295,918353,998270,1104262,1211336,1239079,1325916,1440346,1526060,1664973,1751027,1880796,2022136,2166631,2303769,2506136,2728135,2806643,2873294,3076304,3185000,3433527,3691548,4050866,4040057,4093459,4267749,4524224,4622576,4908228,5287621,5470818,5765068,5953328,6177962,6515725,6923549
 "29165","Platte, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",31733,32359,33752,34772,36519,37602,39538,40748,42513,44854,46145,46526,47164,47914,48116,49068,50062,51272,53174,55137,56578,58274,59753,61600,63742,65209,66825,67886,69479,70790,72555,74316,76143,77986,79577,81106,82615,83913,85656,87003,88219,89727,90977,92320,93605,95170,96829,99105,101651,103406,105239,107100,108569
 "29165","Platte, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4085,4474,4804,5314,5845,6224,6810,7475,8282,9115,10245,11078,12463,13182,14210,15714,17025,17911,18774,20028,21410,21263,22190,23382,23941,25533,26203,27705,29104,30606,31752,33723,35829,35989,36107,37929,38552,40918,43097,46560,45796,45621,46910,49006,49384,51573,54608,55202,56714,57572,58704,60838,63771
 "29167","Polk, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",40521,44478,48910,54661,62863,67012,75036,85471,93350,106768,115746,131414,148308,156878,171976,195436,207100,219071,227318,238003,263225,272687,289532,310265,337430,361082,389249,416330,436812,445817,451432,485979,529784,545466,569048,628797,676784,710127,735880,784366,780594,792660,832399,879422,902838,961680,987993,998343,1042889,1097984,1136470,1209425,1317592
 "29167","Polk, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15505,15489,15967,16916,17329,17905,18541,18375,18900,18959,18809,18900,19174,19389,19717,19921,20183,20320,20812,21203,21452,21951,22487,22817,23293,24230,25001,25780,26099,26409,26707,26999,27421,27826,28345,28690,29308,30053,30576,30790,31085,31137,31097,30897,30850,30768,30823,30878,31146,31516,31413,31577,32043
 "29167","Polk, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2613,2872,3063,3231,3628,3743,4047,4651,4939,5632,6154,6953,7735,8091,8722,9811,10261,10781,10922,11225,12270,12423,12876,13598,14486,14902,15569,16149,16737,16881,16903,18000,19320,19603,20076,21917,23092,23629,24067,25475,25112,25457,26768,28463,29265,31256,32054,32332,33484,34839,36178,38301,41119
 "29169","Pulaski, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",257399,264876,263370,262666,252022,277036,290941,320905,297477,289022,301349,350014,397346,426538,458076,490881,519692,540421,551146,552325,613189,643459,678133,734303,666902,655341,677337,751895,778086,788411,862154,1012961,1000996,1086116,1178681,1263493,1386021,1543987,1671442,1875117,1996102,2048080,2171817,2107559,2111561,2018166,2044550,1975974,2033007,2075702,2220555,2372951,2408743
 "29169","Pulaski, MO",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",54214,53423,52196,44869,41472,44635,45020,48000,49327,43975,42298,42082,42276,42853,42191,41216,40660,41470,40454,40109,39952,41786,41946,43809,40349,39657,38135,37618,38365,39961,38967,41957,43558,44535,44507,45301,45570,46482,47357,48300,50630,52896,53478,53803,54563,54182,53978,53321,52796,52982,53767,53964,53816
 "29169","Pulaski, MO",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4748,4958,5046,5854,6077,6207,6462,6686,6031,6572,7124,8317,9399,9954,10857,11910,12781,13032,13624,13771,15348,15399,16167,16761,16528,16525,17762,19988,20281,19730,22125,24143,22981,24388,26483,27891,30415,33217,35295,38822,39425,38719,40611,39172,38700,37248,37877,37058,38507,39177,41300,43973,44759
 "29171","Putnam, MO",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",13310,15027,14596,18650,25589,22784,23748,28836,32071,38206,45274,37398,45941,47364,48622,51793,53281,52889,58927,55065,62028,60610,62783,65205,66587,71120,70409,77170,83586,82063,82837,90871,94035,89839,96008,114244,112534,118144,122664,130940,133540,133957,147715,148392,163132,185832,164883,157113,158968,164444,168853,184451,196154
