GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "37167","Stanly, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",42424,42998,44062,44819,45388,45481,45671,46015,46482,47026,47609,48554,48555,48757,48978,49744,50192,50227,50547,51006,51612,51906,52646,53092,53585,54376,54799,55455,56412,56918,57791,58246,58674,58689,58748,58638,58931,59185,59849,60418,60496,60564,60464,60341,60455,60383,60326,60467,61028,61578,62073,62609,63425
 "37167","Stanly, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3152,3379,3510,3819,4344,4574,4873,5520,6052,6575,7298,7806,8683,9081,9945,11118,11681,12551,13393,14253,15217,15860,16084,16706,17271,17741,18717,19702,20686,21754,22428,23250,23757,23802,24117,25664,27414,28712,29763,29417,28470,29201,30012,31681,32119,33706,34972,36420,37782,38864,40374,43279,46827
 "37169","Stokes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",67400,71310,81872,91833,111017,125190,136158,149479,169162,196097,217708,253037,294532,310424,332377,374039,409623,432173,473054,521786,558378,582212,607490,645223,679500,728144,790341,829498,886433,932871,985759,1035247,1072303,1079754,1112274,1206398,1227099,1289714,1349655,1377964,1342010,1370285,1393739,1426486,1410304,1488845,1538113,1567292,1633856,1698684,1767075,1882636,2056514
 "37169","Stokes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24040,23966,25017,26273,27203,28322,29339,29788,30344,31139,32160,33227,33690,34256,34371,34945,35371,35610,36183,36401,36803,37396,37806,38732,39050,40207,41170,42142,42906,43588,44255,44779,44974,45079,45331,45772,46165,46755,47079,47363,47422,47300,46977,46446,46110,45800,45515,45147,44843,44475,44523,44517,44553
 "37169","Stokes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2804,2975,3273,3495,4081,4420,4641,5018,5575,6297,6770,7615,8742,9062,9670,10704,11581,12136,13074,14334,15172,15569,16069,16659,17401,18110,19197,19683,20660,21402,22275,23119,23843,23952,24537,26357,26581,27585,28668,29094,28299,28970,29669,30713,30586,32508,33794,34715,36435,38194,39689,42290,46159
 "37171","Surry, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",157284,170407,188851,210326,239123,256888,274752,307243,332223,379542,408522,454991,523219,535434,574813,652900,703825,760493,818369,885800,970870,1016747,1058692,1128446,1191519,1263566,1297962,1373428,1478884,1576674,1620318,1654225,1715200,1733690,1761641,1852698,1920923,2036519,2147760,2239729,2165733,2184589,2245798,2338998,2341102,2454395,2543565,2583336,2650173,2727212,2849107,3044883,3341516
 "37171","Surry, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",50765,51553,52530,53624,54611,55038,56105,56506,57491,57878,58466,59523,59637,59896,59818,60276,60525,60783,61100,61243,61387,61969,62872,63752,64837,65862,66828,67582,68739,69986,70942,71308,71782,72152,72404,72219,72562,72807,73027,73404,73505,73770,73453,73207,72513,72314,71783,71770,71813,71608,71343,71253,71152
 "37171","Surry, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3098,3305,3595,3922,4379,4667,4897,5437,5779,6558,6987,7644,8773,8939,9609,10832,11629,12512,13394,14464,15816,16407,16839,17701,18377,19185,19422,20322,21514,22528,22840,23198,23895,24028,24331,25654,26473,27971,29410,30512,29464,29614,30575,31950,32285,33941,35434,35995,36904,38085,39935,42733,46963
 "37173","Swain, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",17916,18881,22381,25690,28201,31354,36004,40186,43986,50071,55070,60943,64088,67065,72839,79628,87675,94782,98869,108153,116873,121502,134131,144420,156202,160372,171759,189283,203769,212252,228583,232863,260197,268365,278010,296804,315296,338827,356605,370554,391472,411436,426194,440118,452146,476360,503912,517730,546318,549693,583228,631253,698616
 "37173","Swain, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8276,8888,9158,9411,9183,9357,9910,10155,10256,10325,10349,10324,10457,10633,10751,10868,10848,10955,10932,10810,11157,11306,11489,11599,11812,11845,12011,12314,12500,12642,12799,13041,13030,13120,13199,13240,13463,13693,13819,13872,13933,14004,13995,14035,13949,14201,14278,14132,14201,14181,14223,14083,14136
 "37173","Swain, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2165,2124,2444,2730,3071,3351,3633,3957,4289,4849,5321,5903,6129,6307,6775,7327,8082,8652,9044,10005,10475,10747,11675,12451,13224,13539,14300,15371,16302,16789,17859,17856,19969,20455,21063,22417,23419,24745,25805,26712,28097,29380,30453,31359,32414,33544,35293,36635,38470,38763,41006,44824,49421
 "37175","Transylvania, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",51265,55648,59079,67544,73753,82512,95599,112547,124530,138681,158785,186338,214398,232574,252754,283612,300429,312687,335691,363432,398114,420802,443778,479486,499220,516759,555210,599196,658170,713856,730848,766457,781776,772921,747371,819945,876040,954229,1020576,1089626,1017863,1012530,1029790,1088345,1081307,1163770,1234643,1321481,1354774,1412705,1514173,1595678,1732932
 "37175","Transylvania, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19811,19731,19988,20101,20608,21178,21685,22021,22509,22839,23195,23500,23763,24095,24260,24633,24950,25404,25404,25515,25604,25547,25768,26114,26681,27101,27304,27820,28225,28853,29160,29416,29619,30009,30073,30417,30910,31469,32061,32543,32852,33053,32640,32537,32397,32380,32450,32550,32775,32989,32928,33009,33165
 "37175","Transylvania, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2588,2820,2956,3360,3579,3896,4409,5111,5532,6072,6846,7929,9022,9652,10419,11513,12041,12309,13214,14244,15549,16472,17222,18361,18711,19068,20334,21538,23319,24741,25063,26056,26394,25756,24852,26957,28342,30323,31832,33483,30983,30634,31550,33449,33377,35941,38048,40598,41336,42824,45984,48341,52252
 "37177","Tyrrell, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",7590,8177,7991,11098,13701,13970,15237,17971,17781,22022,21082,21744,26089,27140,25642,32222,35128,37786,38278,50749,48658,53770,58029,56923,56005,58979,58777,66695,68168,66610,69617,76865,87578,84808,84736,93742,97145,100433,102869,107145,99035,104154,112090,121163,127045,126282,115039,125115,131328,121238,130156,140640,154172
 "37177","Tyrrell, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3832,3825,3880,3872,3748,3778,3949,3935,3932,4032,4015,3984,4008,4059,3991,4008,4017,3951,3966,3914,3906,3856,3791,3852,3921,3878,3851,3820,3775,4033,4150,4126,4166,4235,4344,4289,4280,4339,4402,4353,4358,4398,4255,3985,3906,3864,3822,3655,3739,3631,3315,3232,3254
 "37177","Tyrrell, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1981,2138,2060,2866,3656,3698,3858,4567,4522,5462,5251,5458,6509,6686,6425,8039,8745,9564,9652,12966,12457,13945,15307,14778,14283,15209,15263,17459,18058,16516,16775,18629,21022,20026,19506,21856,22697,23147,23369,24614,22725,23682,26343,30405,32526,32682,30099,34231,35124,33390,39263,43515,47379
 "37179","Union, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",158248,169846,185824,215706,261016,282128,301517,347356,385156,444962,513723,582258,645313,698909,760896,926432,1004488,1069017,1124127,1267055,1375407,1454387,1513889,1626805,1732433,1871535,2042803,2221699,2460076,2743510,3026995,3375805,3789138,3866267,4132921,4623024,5285609,6091927,6791340,7179746,7030062,7308442,7827049,8576468,8866439,9609249,10517980,11071815,11660131,12406676,13171529,14130980,15539167
 "37179","Union, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",54035,55012,56607,58894,59859,62296,63002,63614,64928,66547,68095,70795,72020,73308,74133,75467,76715,77966,79616,81387,82885,84772,87227,89711,92912,96300,100597,104469,108519,113172,118621,125573,131661,138329,144244,151452,160835,172529,184782,193678,198533,202008,204395,207146,210841,215853,219628,223539,227997,232104,235318,239287,243648
 "37179","Union, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2929,3087,3283,3663,4361,4529,4786,5460,5932,6686,7544,8225,8960,9534,10264,12276,13094,13711,14119,15568,16594,17156,17356,18134,18646,19434,20307,21267,22670,24242,25518,26883,28780,27950,28652,30525,32864,35310,36753,37071,35410,36179,38294,41403,42053,44518,47890,49530,51142,53453,55973,59055,63777
 "37181","Vance, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",89450,99867,112155,125106,138670,147689,158013,181695,192611,211866,227177,248988,284643,303025,324645,358743,384563,412466,443865,486688,533478,566709,589096,638387,674769,702857,718042,756536,807404,847368,883612,924478,1009755,1019652,1052109,1105836,1131597,1220347,1280625,1364530,1343054,1371289,1367240,1360471,1330574,1380685,1416057,1441835,1464069,1500676,1560646,1694571,1872958
 "37181","Vance, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",32765,32573,32449,32632,33720,33895,34037,34723,35522,35986,36427,36809,36942,37206,37380,37520,38005,38365,38648,38663,38544,39042,39337,39724,40009,40446,40609,41069,41578,42029,42530,43159,43932,44056,44030,44081,44136,44574,44676,44977,45223,45239,45022,44617,43813,43625,43357,43221,42842,42963,42686,42529,42185
 "37181","Vance, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2730,3066,3456,3834,4112,4357,4642,5233,5422,5887,6237,6764,7705,8145,8685,9561,10119,10751,11485,12588,13841,14515,14976,16071,16865,17378,17682,18421,19419,20162,20776,21420,22984,23144,23895,25086,25639,27378,28665,30338,29698,30312,30368,30492,30369,31649,32660,33360,34174,34929,36561,39845,44399
 "37183","Wake, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",842811,943369,1045551,1177356,1340893,1521178,1708710,1898401,2120751,2417765,2780565,3166977,3570509,3944463,4471455,5257548,6056012,6668700,7287163,8107370,8988610,9720126,10321806,11407450,12430743,13441352,14716613,16114085,17890554,19704596,21090956,23326120,25005842,25609085,26676431,28484106,31101714,35081871,38205292,41123562,39529024,41865444,43710920,46818860,47462194,51118491,55098992,57669844,60427075,65827727,69649849,74981022,81900659
 "37183","Wake, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",222177,230349,238168,245634,254390,263015,267380,272728,280166,286562,293545,303356,310149,316973,327627,342267,359163,372079,381548,396914,411341,430378,446158,463218,482940,504299,526599,549005,570540,592534,612728,633267,656819,676392,695746,716336,746048,784038,821607,856492,883624,906921,929133,952661,975053,998901,1023660,1049799,1073393,1093179,1113770,1133553,1150204
 "37183","Wake, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3793,4095,4390,4793,5271,5784,6391,6961,7570,8437,9472,10440,11512,12444,13648,15361,16861,17923,19099,20426,21852,22585,23135,24627,25740,26654,27947,29351,31357,33255,34421,36835,38071,37861,38342,39764,41689,44745,46501,48014,44735,46162,47045,49145,48677,51175,53825,54934,56295,60217,62535,66147,71205
 "37185","Warren, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",32655,36007,38702,43478,49004,54120,58194,67828,70343,81579,87809,103790,118400,119042,122465,138141,141594,151261,160190,172885,188188,200260,212264,232217,249318,259845,276984,289719,313204,325405,335001,347628,373784,360993,377791,418762,424774,445539,469624,516937,516865,514067,524149,535499,519924,557789,556451,556272,564603,578177,599615,663611,726839
 "37185","Warren, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15702,15592,16528,16911,16732,16226,16421,16043,16296,16475,16381,16247,16260,16293,16415,16695,16746,16853,17022,17130,17200,17303,17480,17734,17992,18139,18515,18692,19015,19805,19994,19913,20067,20131,20293,20464,20642,20513,20724,20923,20959,20950,20864,20533,20274,19963,19699,19298,19162,19057,18846,18598,18762
 "37185","Warren, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2080,2309,2342,2571,2929,3335,3544,4228,4317,4952,5360,6388,7282,7306,7461,8274,8455,8975,9411,10093,10941,11574,12143,13094,13857,14325,14960,15500,16471,16430,16755,17457,18627,17932,18617,20463,20578,21720,22661,24707,24661,24538,25122,26080,25645,27941,28248,28825,29465,30339,31817,35682,38740
 "37187","Washington, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",34418,39549,37383,44805,54426,62020,67674,75304,80393,86924,92329,98772,105547,111274,113541,134057,136093,148420,158012,179285,185319,193260,208038,223507,233746,245296,249027,258153,271624,266756,274661,295690,310299,307327,325929,351211,357412,368342,386653,404548,406486,405010,392215,411755,402402,399180,400128,404201,406956,406701,425306,456083,510249
 "37187","Washington, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14045,14031,14085,13677,13895,14043,15143,14928,15063,14731,14895,14770,14606,14476,14421,14275,14281,14222,14289,14265,14110,14012,14150,14275,14242,14413,14313,14116,13985,13804,13745,13695,13589,13472,13510,13393,13401,13305,13176,13300,13252,13104,12831,12533,12483,12240,11960,11740,11555,11353,11147,10955,10892
 "37187","Washington, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2451,2819,2654,3276,3917,4416,4469,5044,5337,5901,6199,6687,7226,7687,7873,9391,9530,10436,11058,12568,13134,13792,14702,15657,16412,17019,17399,18288,19423,19325,19983,21591,22835,22812,24125,26223,26671,27684,29345,30417,30674,30907,30568,32854,32236,32613,33456,34429,35219,35823,38154,41632,46846
 "37189","Watauga, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54902,61929,70029,81864,97008,103507,113436,127036,145398,163736,177950,201881,231732,247456,272576,310071,334777,369543,395521,433815,484546,533541,541476,593033,649752,696410,752716,773049,831638,895647,932098,979845,1024641,1046661,1100022,1187596,1278727,1388678,1451191,1519743,1483575,1510770,1514175,1589006,1583942,1670366,1755110,1850687,1939129,2069836,2208974,2355338,2536285
 "37189","Watauga, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22665,23623,24995,26478,27949,29647,29762,30317,31093,30858,31050,31928,32880,33549,34029,34565,35083,35557,35782,36125,36737,37047,37458,38410,38921,39785,40569,41130,41633,41920,42412,42905,43853,44570,45095,45478,46390,47748,48765,50266,50706,50920,51373,51600,51624,51508,51985,52785,53604,54298,54128,54072,54234
 "37189","Watauga, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2422,2622,2802,3092,3471,3491,3811,4190,4676,5306,5731,6323,7048,7376,8010,8971,9542,10393,11054,12009,13190,14402,14456,15440,16694,17504,18554,18795,19975,21366,21977,22838,23365,23484,24393,26114,27565,29083,29759,30234,29258,29669,29474,30795,30682,32429,33762,35061,36175,38120,40810,43559,46766
 "37191","Wayne, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",258200,287524,314929,355430,393421,446433,479207,521085,551523,618738,671208,739544,815058,875938,935715,1062173,1107760,1154436,1201745,1301456,1428127,1542500,1628725,1768834,1866996,1982989,2102483,2212889,2322481,2387483,2473534,2606783,2752331,2830141,2884785,3076523,3221245,3392264,3637965,3761492,3767052,3891704,4016029,4209035,4154349,4287335,4370598,4394368,4558206,4691818,4969279,5323777,5827845
 "37191","Wayne, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",85504,85747,87943,90151,90338,91807,92498,93352,94674,96788,97135,97314,98066,98603,99391,100393,101193,100205,101296,102269,103938,104896,106545,107614,108374,109459,111578,112898,113366,113429,113176,113648,113934,114305,114595,116484,117009,117534,118942,119910,121217,122727,123226,123087,122459,121805,120912,120215,118432,118048,117792,117226,116835
 "37191","Wayne, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3020,3353,3581,3943,4355,4863,5181,5582,5825,6393,6910,7600,8311,8883,9414,10580,10947,11521,11864,12726,13740,14705,15287,16437,17227,18116,18843,19601,20487,21048,21856,22937,24157,24760,25174,26412,27530,28862,30586,31369,31077,31710,32591,34196,33924,35198,36147,36554,38488,39745,42187,45415,49881
 "37193","Wilkes, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",134734,142518,160604,180525,212123,233266,259143,290347,333588,351207,383404,426144,476587,497261,547027,638189,659790,712280,752986,818913,893663,941777,959951,1026013,1084546,1149641,1204751,1251880,1335308,1440282,1507270,1578870,1614327,1560910,1605641,1752780,1874680,1954315,1954172,1940821,1927601,1970314,2009470,2085317,2099726,2197997,2350387,2371424,2470071,2499236,2583359,2749400,3038225
 "37193","Wilkes, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49572,49840,51613,53248,53993,54838,55460,56157,57073,58156,58795,58747,58934,59191,59392,59780,59848,59567,59886,59875,59570,59502,59845,60352,60676,61339,61825,62884,63507,64132,65092,65839,66694,67202,67617,67668,68104,68489,68966,69317,69258,69212,68684,68432,67922,67518,67190,67239,66912,66715,66316,65871,65806
 "37193","Wilkes, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2718,2860,3112,3390,3929,4254,4673,5170,5845,6039,6521,7254,8087,8401,9210,10676,11024,11958,12574,13677,15002,15828,16041,17000,17874,18742,19486,19908,21026,22458,23156,23981,24205,23227,23746,25903,27527,28535,28335,27999,27832,28468,29257,30473,30914,32554,34981,35269,36915,37461,38955,41739,46169
 "37195","Wilson, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",160093,173719,189752,212720,238820,276370,312276,348128,375528,432411,467637,526657,599674,636468,676471,749069,802879,845943,892042,975783,1035368,1098322,1136030,1227473,1290917,1335097,1393807,1462838,1544589,1623430,1700703,1781287,1898919,1919324,1969896,2138992,2288681,2428340,2518847,2673926,2639287,2718664,2775498,2865080,2835454,2880668,2985659,3037892,3095866,3184628,3298521,3511999,3812002
 "37195","Wilson, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",56398,57609,58364,58095,58876,59587,60115,60201,61215,61476,62277,63233,63446,63816,64248,64542,64380,64547,65203,65493,66019,66238,66925,67640,67981,68953,69546,70272,71028,72002,73166,73971,74232,75213,75685,76140,76775,77379,78474,79790,80664,81218,80773,80705,80194,79701,79620,79379,79212,78854,78907,78811,78369
 "37195","Wilson, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2839,3015,3251,3662,4056,4638,5195,5783,6135,7034,7509,8329,9452,9973,10529,11606,12471,13106,13681,14899,15683,16581,16975,18147,18989,19362,20042,20817,21746,22547,23244,24081,25581,25519,26028,28093,29810,31382,32098,33512,32720,33474,34362,35501,35357,36143,37499,38271,39083,40386,41803,44562,48642
 "37197","Yadkin, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",70920,76124,80638,90735,110061,122741,132221,148226,159353,177365,191043,215242,248892,260957,278559,310644,337740,359557,389430,433489,473253,491622,510588,545735,573928,615826,644796,705122,753863,781596,800223,833979,868246,879271,903485,962863,1011701,1053629,1101315,1152195,1138411,1160697,1161937,1209335,1195149,1273798,1314068,1316484,1374775,1397628,1467996,1556959,1717229
 "37197","Yadkin, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24464,24719,25393,26218,26492,27116,27234,27637,27663,27826,28226,28523,28775,29072,29175,29319,29352,29574,29952,30291,30349,30576,31038,31537,32049,32698,33555,34336,34891,35366,35805,36516,36837,37285,37301,37265,37591,37881,37965,38225,38293,38425,38293,38056,37935,37675,37409,37384,37287,37100,37212,37182,37192
 "37197","Yadkin, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2899,3080,3176,3461,4154,4527,4855,5363,5761,6374,6768,7546,8650,8976,9548,10595,11507,12158,13002,14311,15594,16079,16450,17305,17908,18834,19216,20536,21606,22100,22349,22839,23570,23582,24221,25838,26913,27814,29009,30142,29729,30207,30343,31778,31505,33810,35127,35215,36870,37672,39450,41874,46172
 "37199","Yancey, NC",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24070,25802,28263,33181,38762,43343,49017,55272,61591,69831,75726,84518,92427,98578,107394,122267,136312,158066,170849,183524,195467,195109,201409,216506,230709,248411,258732,274460,300518,319872,337534,351393,374191,375070,382293,401936,422628,451384,474437,493424,493143,506537,520772,538919,539998,559921,565061,577587,602406,656189,687299,735892,785772
 "37199","Yancey, NC",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12841,12703,13023,13305,13474,13568,14089,14453,14608,14757,14864,14965,15045,15117,15052,15217,15351,15467,15578,15539,15500,15459,15758,15876,16065,16322,16574,16761,17066,17260,17612,17768,17789,17710,17664,17704,17757,17814,18000,18016,17931,17814,17737,17708,17669,17697,17739,17814,17969,18192,18394,18475,18757
 "37199","Yancey, NC",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1874,2031,2170,2494,2877,3195,3479,3824,4216,4732,5095,5648,6143,6521,7135,8035,8880,10220,10967,11811,12611,12621,12781,13637,14361,15219,15611,16375,17609,18533,19165,19777,21035,21178,21642,22703,23801,25339,26358,27388,27502,28435,29361,30434,30562,31639,31854,32423,33525,36070,37365,39832,41892
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2022-- new statistics for 2021; revised statistics for 2010-2020."
"U.S. Bureau of Economic Analysis"
