GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13125","Glascock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",5948,6423,7116,7813,8890,9273,11229,12953,14754,16750,18634,17691,19027,20307,22030,25084,26327,27963,29429,30390,32343,32582,34406,35241,36643,44442,45049,48928,48060,48421,49810,51474,54728,55419,59070,62640,61845,64355,68481,74805,74137,77607,82721,84415,87053,88784,94121,97895,98573,97855,102187,109729,124689
 "13125","Glascock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2319,2285,2298,2312,2259,2253,2208,2179,2211,2206,2189,2386,2403,2407,2344,2333,2403,2369,2349,2333,2363,2356,2322,2308,2367,2389,2420,2476,2512,2546,2562,2574,2586,2618,2644,2720,2763,2893,2988,3010,3066,3076,3090,3084,3027,2965,2967,2914,2958,2887,2868,2883,2919
 "13125","Glascock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2565,2811,3097,3379,3935,4116,5086,5944,6673,7593,8513,7415,7918,8437,9398,10752,10956,11804,12528,13026,13687,13829,14817,15269,15481,18603,18615,19761,19132,19018,19442,19998,21163,21168,22341,23029,22383,22245,22919,24852,24180,25230,26771,27372,28759,29944,31723,33595,33324,33895,35630,38061,42716
 "13127","Glynn, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",163471,186148,213477,237146,253049,264105,263931,303981,343048,390122,441622,499032,553772,583212,626046,692274,760521,819937,877293,956753,1054620,1129754,1184624,1278193,1346621,1428031,1535859,1663433,1757396,1872431,1920967,2031701,2076036,2143545,2289021,2512285,2686096,2923401,3009918,2942441,2788758,2925523,3052807,3068662,3121615,3283908,3516003,3555092,3760733,3978001,4107022,4405048,4690351
 "13127","Glynn, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",50198,50707,52139,53254,53611,52641,51176,51659,52630,53212,54552,55142,55682,56270,57025,57809,58410,59163,59919,60976,61804,62691,63229,63608,64533,64657,65106,65565,66170,66808,67426,67696,68558,69408,70391,71475,72589,74870,76513,78013,78946,79726,80001,80666,81207,81781,82828,83558,84074,84228,84346,84470,84739
 "13127","Glynn, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3257,3671,4094,4453,4720,5017,5157,5884,6518,7331,8095,9050,9945,10365,10978,11975,13020,13859,14641,15691,17064,18021,18735,20095,20867,22086,23590,25371,26559,28027,28490,30012,30281,30883,32519,35149,37004,39046,39339,37717,35325,36695,38160,38042,38440,40155,42449,42546,44731,47229,48693,52149,55351
 "13129","Gordon, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69585,74506,84426,98331,118112,119503,128874,142948,151402,167783,190087,199831,228113,244215,271619,314197,339657,382491,410710,460417,496967,529525,543820,597201,634447,687874,722872,764008,812798,889590,940218,993856,1049722,1090656,1151694,1262176,1382705,1463163,1515358,1500655,1456680,1465459,1524967,1575660,1662487,1738270,1834751,1862732,2047983,2010979,2087886,2218130,2462296
 "13129","Gordon, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23517,23808,24900,25957,26903,28096,28075,28372,28588,29282,30057,30179,30561,30752,31063,31901,32557,32842,33496,34179,34845,35233,35818,36494,37494,38193,39048,40029,41230,42269,43354,44401,45757,46939,48145,49426,50602,52161,53409,54567,54945,55232,55399,55468,55444,55425,55802,56378,56462,56885,57084,57696,58237
 "13129","Gordon, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2959,3129,3391,3788,4390,4253,4590,5038,5296,5730,6324,6622,7464,7941,8744,9849,10433,11646,12261,13471,14262,15029,15183,16364,16921,18010,18512,19086,19714,21046,21687,22384,22941,23236,23921,25537,27325,28051,28373,27501,26512,26533,27527,28407,29985,31363,32880,33040,36272,35352,36576,38445,42281
 "13131","Grady, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",42981,44982,49548,55508,66218,71723,77829,86396,83526,102621,113520,113866,129324,136445,150263,176125,192051,203088,213949,224864,242410,253771,273947,289482,304487,329452,347060,367046,387497,413131,443729,467788,493734,507936,491784,536169,584810,597551,613695,652683,691741,698330,748612,730177,747821,740163,788947,768125,825677,845875,869431,923341,1011330
 "13131","Grady, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17953,17790,17699,18084,18418,18594,19189,19348,19708,19778,19829,19855,19862,19782,19818,20661,20794,20710,20553,20446,20335,20376,20635,20972,21499,21873,22311,22773,23018,23149,23568,23624,23635,23635,23716,23840,24031,24384,24624,24728,24893,25069,25314,25667,25672,25963,26002,25956,25990,26129,26152,26221,25918
 "13131","Grady, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2394,2528,2799,3069,3595,3857,4056,4465,4238,5189,5725,5735,6511,6897,7582,8525,9236,9806,10410,10998,11921,12454,13276,13803,14163,15062,15556,16118,16835,17847,18828,19801,20890,21491,20736,22490,24336,24506,24923,26394,27789,27856,29573,28448,29130,28508,30342,29593,31769,32373,33245,35214,39020
 "13133","Greene, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",21398,22337,23794,28005,32211,34952,40014,44523,48946,52701,60706,70841,76975,81847,91262,104276,108867,119350,123221,131291,142948,156801,165817,180076,192094,214595,230119,250420,271970,296638,325087,343058,372810,390223,414870,430819,465869,489458,514183,561164,588120,622913,651805,696987,696786,755906,829501,882176,964938,1067954,1159814,1204957,1317064
 "13133","Greene, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10273,10174,10144,10469,10682,10885,11048,11117,11312,11420,11543,11421,11521,11512,11683,11709,11619,11524,11503,11695,11728,11849,12092,12166,12438,12646,12825,13070,13419,13712,14199,14389,14703,14984,15110,15330,15499,15587,15823,15869,15934,15981,16069,16152,16293,16488,16707,16997,17348,17874,18523,19025,19536
 "13133","Greene, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2083,2195,2346,2675,3015,3211,3622,4005,4327,4615,5259,6203,6681,7110,7812,8906,9370,10357,10712,11226,12189,13233,13713,14802,15444,16969,17943,19160,20268,21633,22895,23842,25356,26043,27457,28103,30058,31402,32496,35362,36910,38978,40563,43152,42766,45846,49650,51902,55622,59749,62615,63335,67417
 "13135","Gwinnett, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",244389,272358,343835,443536,544280,637491,726620,860172,1025563,1232076,1497380,1823477,2156339,2440245,2845291,3490840,4151276,4826854,5443253,6234563,6829913,7513578,8001224,8898231,9788731,10833392,12017675,13264881,14353087,15975418,17460671,19309437,20197228,20600626,21619166,22924217,24314737,25724024,26323649,26649167,25623960,25971769,28057555,29035684,30179253,32193569,34330221,35555218,37145476,39039180,41046926,44733872,48474386
 "13135","Gwinnett, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",69074,73498,78964,84117,99907,110801,118468,126486,135409,145186,156350,169344,179135,192057,208337,229270,253023,277263,301620,323528,341985,356979,374266,394210,417581,441474,467292,489382,516032,540954,567569,595584,620025,641986,663391,687468,710978,740267,764129,780721,796276,808304,824050,839859,857907,876926,895989,914240,929216,940177,951088,957801,964546
 "13135","Gwinnett, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3538,3706,4354,5273,5448,5753,6133,6801,7574,8486,9577,10768,12038,12706,13657,15226,16407,17409,18047,19271,19971,21048,21378,22572,23442,24539,25718,27105,27814,29532,30764,32421,32575,32089,32589,33346,34199,34750,34449,34134,32180,32131,34048,34572,35178,36712,38315,38890,39975,41523,43158,46705,50256
 "13137","Habersham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50882,53565,60419,68521,79796,85973,96903,112197,124664,140367,153846,169183,189194,206059,231790,264011,281195,309207,320646,358547,394967,422645,447517,482872,514859,553724,591521,627769,679805,750693,785744,818551,871666,892417,924897,966394,1002051,1024766,1100586,1180621,1146460,1162869,1174457,1209127,1262529,1332579,1376526,1419024,1480266,1558195,1605553,1705396,1838382
 "13137","Habersham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20656,20784,21368,22113,22389,23005,23558,24367,24807,25285,24961,25081,25282,25810,25972,26043,26171,26519,26796,27137,27424,27799,28422,29141,29949,30553,31467,32320,33187,33984,35196,36095,36914,37421,38051,38491,39155,40616,41865,42550,42947,43060,43050,43388,43167,43580,43808,44204,44732,45631,45598,46105,46774
 "13137","Habersham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2463,2577,2828,3099,3564,3737,4113,4604,5025,5551,6163,6745,7483,7984,8925,10138,10745,11660,11966,13212,14402,15204,15745,16570,17191,18123,18798,19424,20484,22090,22325,22678,23613,23848,24307,25107,25592,25231,26289,27747,26695,27006,27281,27868,29248,30578,31422,32102,33092,34148,35211,36989,39304
 "13139","Hall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",181520,196115,211988,241760,275604,300115,337306,381368,431665,497468,559831,637061,716441,769971,844841,986980,1085046,1204312,1279647,1397799,1522304,1613754,1692195,1838303,1992980,2185594,2337505,2542486,2699384,3006937,3300669,3589725,3786216,3974877,4279597,4612834,4992506,5310918,5602303,5599086,5471384,5582980,6047646,6260153,6473906,6954061,7584512,7955942,8505646,9059807,9530371,10164280,11181330
 "13139","Hall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",58192,59814,62007,63406,65831,66786,69063,69626,71185,72534,74275,76074,77629,78832,80278,82024,84174,87054,89092,91583,93865,96215,99525,102186,105903,110029,114464,119147,124219,129182,134781,140993,146148,150229,153561,156385,160979,166524,172446,177277,178503,180008,181983,183559,185613,188031,190834,194452,196827,199059,201647,203589,207369
 "13139","Hall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3119,3279,3419,3813,4187,4494,4884,5477,6064,6858,7537,8374,9229,9767,10524,12033,12891,13834,14363,15263,16218,16772,17003,17990,18819,19864,20421,21339,21731,23277,24489,25460,25907,26459,27869,29497,31013,31893,32487,31584,30651,31015,33232,34104,34879,36984,39744,40915,43214,45513,47263,49925,53920
 "13141","Hancock, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15989,17121,18389,20561,22994,26078,29274,32503,35785,42727,47653,52201,58099,62960,66675,71851,75982,80965,83407,87699,95338,99833,102582,111201,117572,123782,128930,134344,135992,134609,136862,139485,148723,162346,168690,176673,184313,191020,202994,209015,210975,198069,212083,207028,213149,219011,227537,234060,241330,250463,264828,287487,308762
 "13141","Hancock, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",9031,9059,9332,9377,9453,9414,9456,9489,9543,9563,9512,9472,9479,9379,9328,9408,9347,9245,9198,9045,9010,8930,9054,9211,9372,9454,9643,9635,9785,10058,10021,10066,10022,9829,9764,9673,9634,9650,9889,9808,9508,9439,9425,9132,9028,8667,8697,8786,8708,8525,8681,8722,8630
 "13141","Hancock, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1770,1890,1971,2193,2432,2770,3096,3425,3750,4468,5010,5511,6129,6713,7148,7637,8129,8758,9068,9696,10581,11180,11330,12073,12545,13093,13370,13943,13898,13383,13658,13857,14840,16517,17277,18265,19132,19795,20527,21311,22189,20984,22502,22671,23610,25270,26163,26640,27714,29380,30507,32961,35778
 "13143","Haralson, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",50456,54342,58690,65856,72259,78465,83932,92933,102230,113692,128647,139390,155000,169075,183744,205960,216723,233216,246045,268604,285311,301155,317626,339341,358714,385504,411636,440062,459957,488695,525377,551375,575152,593897,617160,658635,689298,729514,776301,796600,771917,788876,818780,841062,852025,899419,948709,984849,1028390,1075547,1133208,1217718,1345266
 "13143","Haralson, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15837,16030,16503,16976,17118,17273,17529,17771,17896,18103,17931,18543,18994,19241,19368,19925,20372,20787,21235,21556,21867,22002,22115,22432,22710,23043,23371,23876,24347,24764,25301,25788,26232,26676,27227,27621,27987,28121,28558,28645,28774,28755,28429,28245,28242,28361,28543,28632,29017,29316,29534,29985,30572
 "13143","Haralson, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3186,3390,3556,3879,4221,4543,4788,5229,5712,6280,7175,7517,8160,8787,9487,10337,10638,11219,11587,12461,13048,13688,14362,15128,15795,16730,17613,18431,18892,19734,20765,21381,21926,22263,22667,23845,24629,25942,27183,27809,26827,27434,28801,29777,30169,31713,33238,34397,35441,36688,38370,40611,44003
 "13145","Harris, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",36457,39472,44121,49970,56893,63775,69651,79570,88474,98892,110318,126152,145180,158215,172443,198044,215723,229365,243740,261569,285718,300348,315870,350478,376587,409244,453607,516237,596496,654093,692060,739201,738574,769299,809087,875464,926538,988996,1082973,1150842,1139843,1172467,1249687,1291460,1309063,1358611,1433060,1495259,1549073,1644506,1731940,1847266,2016242
 "13145","Harris, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11649,11501,11706,12072,12693,13078,13357,13771,14383,14865,15183,15418,15209,15356,15592,15918,16507,16861,17067,17538,17768,17837,17885,18306,19219,20060,20864,21816,22873,23019,23382,23912,24547,25327,26256,27180,28170,29289,30276,30807,31494,32123,32177,32336,32202,32295,32604,32959,33178,33665,34175,34927,35626
 "13145","Harris, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3130,3432,3769,4139,4482,4877,5215,5778,6151,6653,7266,8182,9546,10303,11060,12442,13069,13603,14281,14914,16080,16838,17661,19146,19595,20401,21741,23663,26079,28415,29598,30913,30088,30375,30815,32210,32891,33767,35770,37357,36192,36499,38838,39939,40652,42069,43954,45367,46690,48849,50679,52889,56595
 "13147","Hart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",41070,43257,45852,51924,61033,64474,70572,84177,94267,101864,119433,127561,145071,155167,170209,195502,205315,221593,235530,259372,281745,289168,297263,312372,322984,336305,355844,374855,405647,431417,460875,488189,519817,519859,533389,581455,603452,614139,671736,709574,679102,713498,726398,772583,790930,834669,873933,871994,932627,987392,1011849,1059477,1159345
 "13147","Hart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15880,15839,16227,16448,17114,17333,17602,17826,18107,18249,18329,18611,18678,18863,18872,19031,19276,19360,19336,19478,19610,19825,19973,20324,20546,20594,21049,21439,22007,22359,22754,23046,23049,23286,23402,23966,24376,24764,24894,25138,25108,25224,25351,25399,25294,25154,25151,25142,25338,25651,25772,25866,26409
 "13147","Hart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2586,2731,2826,3157,3566,3720,4009,4722,5206,5582,6516,6854,7767,8226,9019,10273,10651,11446,12181,13316,14367,14586,14883,15370,15720,16330,16906,17485,18433,19295,20255,21183,22553,22325,22792,24262,24756,24800,26984,28227,27047,28286,28654,30418,31269,33182,34747,34683,36807,38493,39262,40960,43900
 "13149","Heard, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11813,12306,13275,16806,22743,31074,31742,38879,37812,39349,39453,43011,47975,52303,56955,62935,67126,71737,76555,83102,90789,102389,108275,121010,129368,142946,154440,166976,181097,193835,203253,208192,232101,235239,234566,247456,251871,257622,271474,283835,281805,288661,298376,308703,306238,324947,332170,341507,357141,370033,385191,413668,459928
 "13149","Heard, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5400,5386,5524,5640,5710,5770,5851,5851,6083,6154,6327,6529,6557,6648,6833,7014,7280,7634,7827,8024,8412,8688,8861,9028,9274,9424,9692,9947,10167,10292,10737,11038,11173,11207,11169,11273,11350,11553,11618,11809,11765,11826,11668,11543,11407,11416,11304,11277,11394,11397,11372,11465,11565
 "13149","Heard, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2188,2285,2403,2980,3983,5385,5425,6645,6216,6394,6236,6588,7317,7867,8335,8973,9221,9397,9781,10357,10793,11785,12219,13404,13950,15168,15935,16787,17812,18834,18930,18861,20773,20990,21002,21951,22191,22299,23367,24035,23953,24409,25572,26744,26846,28464,29385,30283,31345,32468,33872,36081,39769
 "13151","Henry, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",71931,77480,91392,108034,128690,144728,157616,178772,205660,242453,288707,345391,400489,437023,486763,555449,624669,693133,773981,852653,930749,1019925,1120926,1271126,1432080,1618760,1848035,2049298,2319761,2576146,2942544,3389927,3721051,3940416,4270236,4493252,4935913,5547932,6062587,6347887,6232053,6352614,6724505,6789024,7064053,7380434,7855960,8271048,8624297,9077747,9461267,10492330,11516595
 "13151","Henry, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",23187,23931,24928,25373,27231,28946,29642,29850,30395,32116,34434,36488,37132,38270,39651,41305,43402,45567,48460,51785,55255,59885,63520,67425,72753,78721,84375,90671,97376,104603,113011,121774,131000,140747,150928,159971,169607,180304,188736,194658,199622,205101,207226,208572,210851,214067,217810,222569,227052,231968,237063,241818,245235
